2010-07-15 00:00:00,108133.06
2010-07-17 00:00:00,44761.64
2010-07-19 00:00:00,56879.76
2010-07-21 00:00:00,36352.93
2010-07-23 00:00:00,40387.12
2010-07-25 00:00:00,61276.82
2010-07-27 00:00:00,83431.72
2010-07-29 00:00:00,67470.65
2010-07-31 00:00:00,26849.89
2010-08-02 00:00:00,80756.88
2010-08-04 00:00:00,43476.55
2010-08-06 00:00:00,27828.86
2010-08-08 00:00:00,24398.03
2010-08-10 00:00:00,79568.17
2010-08-12 00:00:00,37502.57
2010-08-14 00:00:00,32041.73
2010-08-16 00:00:00,41918.88
2010-08-18 00:00:00,52829.65
2010-08-20 00:00:00,36647.52
2010-08-22 00:00:00,45810.46
2010-08-24 00:00:00,28624.03
2010-08-26 00:00:00,30534.45
2010-08-28 00:00:00,39471.259999
2010-08-30 00:00:00,20544.6000008
2010-09-01 00:00:00,25273.8899989
2010-09-03 00:00:00,45194.3100001
2010-09-05 00:00:00,128716.02
2010-09-07 00:00:00,34840.22
2010-09-09 00:00:00,40414.58
2010-09-11 00:00:00,17622.84
2010-09-13 00:00:00,114883.92
2010-09-15 00:00:00,46988.23039648
2010-09-17 00:00:00,44589.06
2010-09-19 00:00:00,63683.90960352
2010-09-21 00:00:00,39944.0800001
2010-09-23 00:00:00,123082.78
2010-09-25 00:00:00,32462.93
2010-09-27 00:00:00,39222.8
2010-09-29 00:00:00,152303.87
2010-10-01 00:00:00,74309.81812108
2010-10-03 00:00:00,403512.37776813
2010-10-05 00:00:00,189281.43
2010-10-07 00:00:00,175824.0
2010-10-09 00:00:00,164092.5
2010-10-11 00:00:00,71405.12000109
2010-10-13 00:00:00,95713.93
2010-10-15 00:00:00,145488.96
2010-10-17 00:00:00,165836.54000109
2010-10-19 00:00:00,269644.67
2010-10-21 00:00:00,200194.23776615
2010-10-23 00:00:00,49203.8
2010-10-25 00:00:00,154213.65
2010-10-27 00:00:00,231666.64
2010-10-29 00:00:00,136452.55
2010-10-31 00:00:00,61979.37
2010-11-02 00:00:00,65171.14
2010-11-04 00:00:00,162239.24
2010-11-06 00:00:00,121427.3
2010-11-08 00:00:00,455084.71
2010-11-10 00:00:00,59232.5
2010-11-12 00:00:00,43331.06
2010-11-14 00:00:00,36107.0
2010-11-16 00:00:00,478994.38
2010-11-18 00:00:00,64061.66
2010-11-20 00:00:00,171110.34
2010-11-22 00:00:00,37773.97
2010-11-24 00:00:00,52383.97
2010-11-26 00:00:00,104730.61
2010-11-28 00:00:00,33924.38
2010-11-30 00:00:00,51951.56
2010-12-02 00:00:00,80412.8
2010-12-04 00:00:00,62846.94792852
2010-12-06 00:00:00,109183.74613297
2010-12-08 00:00:00,64972.24655246
2010-12-10 00:00:00,40043.89000109
2010-12-12 00:00:00,51986.97893365
2010-12-14 00:00:00,159576.29246867
2010-12-16 00:00:00,94420.28754057
2010-12-18 00:00:00,86309.05199996
2010-12-20 00:00:00,69753.3388443
2010-12-22 00:00:00,122101.31241905
2010-12-24 00:00:00,73279.397738
2010-12-26 00:00:00,93879.60339267
2010-12-28 00:00:00,81651.99112837
2010-12-30 00:00:00,66672.77922143
2011-01-01 00:00:00,73186.62915258
2011-01-03 00:00:00,64231.71771278
2011-01-05 00:00:00,55566.72039877
2011-01-07 00:00:00,54915.81689414
2011-01-09 00:00:00,46365.63234567
2011-01-11 00:00:00,85878.09849458
2011-01-13 00:00:00,74079.13533619
2011-01-15 00:00:00,99128.74571752
2011-01-17 00:00:00,91444.84939532
2011-01-19 00:00:00,93918.80255437
2011-01-21 00:00:00,60052.79392086
2011-01-23 00:00:00,82264.66234039
2011-01-25 00:00:00,76827.20776947
2011-01-27 00:00:00,907174.35
2011-01-29 00:00:00,64724.60195608
2011-01-31 00:00:00,256095.77982325
2011-02-02 00:00:00,157297.492015
2011-02-04 00:00:00,59511.57695323
2011-02-06 00:00:00,66778.55139172
2011-02-08 00:00:00,73028.91772069
2011-02-10 00:00:00,238910.28262316
2011-02-12 00:00:00,160649.73340822
2011-02-14 00:00:00,112566.04
2011-02-16 00:00:00,79208.8758038
2011-02-18 00:00:00,114822.03
2011-02-20 00:00:00,211556.62
2011-02-22 00:00:00,215033.45
2011-02-24 00:00:00,219771.56769472
2011-02-26 00:00:00,187552.79050574
2011-02-28 00:00:00,124226.53785377
2011-03-02 00:00:00,1775312.64438385
2011-03-04 00:00:00,255314.98936426
2011-03-06 00:00:00,199347.46462115
2011-03-08 00:00:00,163024.8859329
2011-03-10 00:00:00,267187.87251533
2011-03-12 00:00:00,150036.54025556
2011-03-14 00:00:00,212568.10839091
2011-03-16 00:00:00,152458.1538863
2011-03-18 00:00:00,174095.30807883
2011-03-20 00:00:00,122537.4135075
2011-03-22 00:00:00,207804.87184734
2011-03-24 00:00:00,260657.81510658
2011-03-26 00:00:00,408306.66527407
2011-03-28 00:00:00,157029.05181182
2011-03-30 00:00:00,116933.28828523
2011-04-01 00:00:00,90372.37297257
2011-04-03 00:00:00,107196.00132047
2011-04-05 00:00:00,151570.1365222
2011-04-07 00:00:00,122171.95116611
2011-04-09 00:00:00,145607.4084424
2011-04-11 00:00:00,85909.93001013
2011-04-13 00:00:00,191554.50993013
2011-04-15 00:00:00,141473.83766464
2011-04-17 00:00:00,1376826.72850484
2011-04-19 00:00:00,2177926.08470545
2011-04-21 00:00:00,136189.27482482
2011-04-23 00:00:00,136771.9290103
2011-04-25 00:00:00,103284.59349904
2011-04-27 00:00:00,206468.00693187
2011-04-29 00:00:00,771476.074942
2011-05-01 00:00:00,203700.34756073
2011-05-03 00:00:00,180504.06479704
2011-05-05 00:00:00,159916.09220795
2011-05-07 00:00:00,299762.89426165
2011-05-09 00:00:00,380676.63275062
2011-05-11 00:00:00,185354.49921801
2011-05-13 00:00:00,467029.43856313
2011-05-15 00:00:00,442071.42975134
2011-05-17 00:00:00,297603.682606
2011-05-19 00:00:00,166850.21133084
2011-05-21 00:00:00,694878.54635213
2011-05-23 00:00:00,462051.83584534
2011-05-25 00:00:00,407506.82581371
2011-05-27 00:00:00,596236.98762818
2011-05-29 00:00:00,262939.81169964
2011-05-31 00:00:00,295010.67497691
2011-06-02 00:00:00,330587.28055626
2011-06-04 00:00:00,514581.68119296
2011-06-06 00:00:00,834087.58301972
2011-06-08 00:00:00,682341.04451274
2011-06-10 00:00:00,865325.44278656
2011-06-12 00:00:00,1875945.14561926
2011-06-14 00:00:00,1555268.18288862
2011-06-16 00:00:00,9235676.4257772
2011-06-18 00:00:00,1375764.2365799
2011-06-20 00:00:00,5015069.73393453
2011-06-22 00:00:00,3232503.74253383
2011-06-24 00:00:00,4528661.41489734
2011-06-26 00:00:00,6549819.1346
2011-06-28 00:00:00,4785676.89404365
2011-06-30 00:00:00,1678315.56371154
2011-07-02 00:00:00,927541.14451999
2011-07-04 00:00:00,1503044.18575571
2011-07-06 00:00:00,641728.8139477
2011-07-08 00:00:00,351140.0581248
2011-07-10 00:00:00,3308051.51302948
2011-07-12 00:00:00,693214.97930164
2011-07-14 00:00:00,1118040.12689015
2011-07-16 00:00:00,462605.0695261
2011-07-18 00:00:00,1191448.45172472
2011-07-20 00:00:00,2284316.4381734
2011-07-22 00:00:00,717267.65926814
2011-07-24 00:00:00,640016.21976245
2011-07-26 00:00:00,1233720.07538792
2011-07-28 00:00:00,2869315.94489955
2011-07-30 00:00:00,374677.14335777
2011-08-01 00:00:00,398551.88542465
2011-08-03 00:00:00,423218.63316667
2011-08-05 00:00:00,443829.86803824
2011-08-07 00:00:00,383287.17238393
2011-08-09 00:00:00,2787550.07421081
2011-08-11 00:00:00,686891.88485831
2011-08-13 00:00:00,326912.93348801
2011-08-15 00:00:00,348419.19624203
2011-08-17 00:00:00,339782.97715969
2011-08-19 00:00:00,564623.05608305
2011-08-21 00:00:00,237932.12001821
2011-08-23 00:00:00,435943.32250604
2011-08-25 00:00:00,394895.94927148
2011-08-27 00:00:00,2731977.81092092
2011-08-29 00:00:00,235746.91322785
2011-08-31 00:00:00,267606.55593849
2011-09-02 00:00:00,243024.95201434
2011-09-04 00:00:00,1672147.94237705
2011-09-06 00:00:00,3276984.70717514
2011-09-08 00:00:00,384196.01489799
2011-09-10 00:00:00,313641.3628087
2011-09-12 00:00:00,633133.7236511
2011-09-14 00:00:00,337226.50272447
2011-09-16 00:00:00,535163.4919486
2011-09-18 00:00:00,300685.94184967
2011-09-20 00:00:00,339001.20715756
2011-09-22 00:00:00,314771.65471989
2011-09-24 00:00:00,337969.87981334
2011-09-26 00:00:00,346174.17797009
2011-09-28 00:00:00,390599.56769325
2011-09-30 00:00:00,282245.87271548
2011-10-02 00:00:00,434779.88148882
2011-10-04 00:00:00,371051.0924333
2011-10-06 00:00:00,429374.46692834
2011-10-08 00:00:00,324504.73108524
2011-10-10 00:00:00,296865.67982377
2011-10-12 00:00:00,339241.22864464
2011-10-14 00:00:00,270082.89710321
2011-10-16 00:00:00,233069.90018821
2011-10-18 00:00:00,406424.71515182
2011-10-20 00:00:00,321171.85058621
2011-10-22 00:00:00,615136.93486706
2011-10-24 00:00:00,417449.30142066
2011-10-26 00:00:00,354289.43380952
2011-10-28 00:00:00,464194.27827208
2011-10-30 00:00:00,217988.15433804
2011-11-01 00:00:00,671779.7136368
2011-11-03 00:00:00,357650.87797677
2011-11-05 00:00:00,368120.79160048
2011-11-07 00:00:00,234510.82498327
2011-11-09 00:00:00,1193440.33258139
2011-11-11 00:00:00,333985.95273213
2011-11-13 00:00:00,275344.19986511
2011-11-15 00:00:00,385370.90300242
2011-11-17 00:00:00,2858886.19690786
2011-11-19 00:00:00,4105280.90542409
2011-11-21 00:00:00,1796249.43709883
2011-11-23 00:00:00,1556254.49197709
2011-11-25 00:00:00,676349.73159019
2011-11-27 00:00:00,1799564.62093651
2011-11-29 00:00:00,3011316.72738565
2011-12-01 00:00:00,3247186.58628601
2011-12-03 00:00:00,4034195.81939483
2011-12-05 00:00:00,2092723.78582103
2011-12-07 00:00:00,5591453.63409108
2011-12-09 00:00:00,2578945.79109222
2011-12-11 00:00:00,908804.14871834
2011-12-13 00:00:00,415686.93006451
